0.6710161389594423
0.6954049676738997
0.6796445890001293
0.6560172265415194
0.662064566170137
0.6524398766052706
0.6522856780319732
0.6713800989980894
0.6635965008273216
0.6797645996737565
0.6187283365038686
0.6993612949473728
0.6823579872951325
0.6692711834250271
0.6325630022779659
0.6700742171385616
0.6838622569292151
0.6867403726116449
0.6694021461256053
0.6628446623216524
0.666635122376513
0.6691856393669767
0.6516073604944952
0.6362676820612082
0.7076451829293402
0.632700559977838
0.6652406874392103
0.6831804459930626
0.6702489388732263
0.6682396746912895
0.6709158858344461
0.6520412514792717
0.6488866116880817
0.6800662387000903
0.6719643619463896
0.6560122172137685
0.6764291207899982
0.6759596167898747
0.6658048502979814
0.6773282896285023
0.6758093201955753
0.6533764256203537
0.6698015890403135
0.6738056664337405
0.666165830471514
0.6703595132088865
0.6623616181460148
0.6634115045764231
0.6699480147386401
0.6682813734555166
0.6771918252890272
0.6467589463491934
0.6418816055593358
0.6605764362841938
0.6544523443388855
0.6864974152451702
0.6564800941076112
0.6596147430355274
0.6598474501815484
0.6831770142293745
0.6478664601380322
0.6605025951758048
0.6535519957106184
0.6624603492897647
0.6766865909214871
0.6695271518391052
0.6669379957477402
0.6984465403488085
0.6684338122423726
0.6786801852750944
0.6747324274830974
0.6789042088917474
0.6741384180196036
0.6787722441969248
0.7025028569343315
0.6728300806435842
0.6563597243299087
0.6590679846367962
0.6903755490728537
0.6789374331895931
0.6628903320343641
0.6721361817411369
0.6730987594953479
0.6752423871054998
0.6789871964596995
0.6630918063065303
0.6673618048015252
0.7039413661253857
0.6654386669372525
0.6727020060098877
0.6708035359039681
0.6596413450560208
0.6843471891058289
0.647303786597997
0.6696698996048416
0.6836436998306145
0.672299994599736
0.6600885593692833
0.6539753922616623
0.6626542067951636
0.672000707475756
0.6740031775585681
0.6679483908886616
0.6934628019288789
0.664006182931819
0.6574629667419064
0.6585166715767347
0.6770796182621
0.6916410288236565
0.6424441679288508
0.6438444195350933
0.674090697976972
0.6680733509378433
0.6497160029782948
0.6673075591863925
0.6746246954259246
0.6574484470632559
0.6716812695977881
0.6628670122978572
0.651722595184348
0.6804440751043378
0.6574923969077776
0.6713079698821427
0.6493203893141818
0.6522424517429363
0.6422805562778414
0.6858384386750688
0.6713678864439064
0.6693039447248981
0.6944360501100542
0.6472703344174172
0.6832857527737535
0.6632230471609853
0.6575216941344878
0.6612092869298608
0.6670203702998596
0.6485809630096748
0.687404372182618
0.6656919166863567
0.6440238850296705
0.6872975721885503
0.6534767557530483
0.6695835749330811
0.6490687617059003
0.6718116692795236
0.6640290510089799
0.6487775342762798
0.678688957299451
0.6756916783192898
0.6941323670809721
0.6917146591456236
0.6962635986645073
0.6441429349137379
0.6637496767079542
0.6657228141109824
0.6595723125420015
0.6452866403974684
0.6737797102803024
0.6615259638983366
0.6662673072464892
0.6546835501926144
0.6646875252602717
0.6749532656273322
0.7119444074403904
0.6676422393660069
0.6717448439487087
0.6857900506808996
0.6636366018539684
0.6784230367955396
0.6779150223893314
0.6881287563096109
0.6734955222821389
0.6675118713696483
0.6630105472135631
0.6523733726267457
0.6691333760429008
0.6515036995851734
0.6624170801816829
0.6764906541507997
0.639381579523222
0.6816414664474892
0.6515508382055857
