energies
140.49842286757726
140.26939182603886
140.9494568062612
140.88597563486138
139.81388923823596
138.2379677163796
139.17338627181465
137.71946922644815
138.08009225290758
140.08391581114213
136.75532590501942
136.3436288265378
136.42755823629335
138.48577514657612
141.18102592233444
142.12114189738833
143.5223457557873
142.64540960220356
139.0403189798562
141.59196631316897
141.47654626803902
138.3611126867627
135.95070012483967
140.18018147904533
141.1110447928595
139.67565855488684
137.10174247723094
136.07124079642523
137.19037775481283
133.7291606283061
133.4239641237931
133.49448827140287
134.94205091944636
135.7499206602439
133.00727406294524
132.07684267202072
134.50466101120432
135.21520141470606
136.3592242962123
133.85745087497668
131.3904545093006
130.13589232875708
130.25986251982658
129.88571051358232
126.76207005860957
125.98232071633888
126.55184099494572
125.3273255531135
125.08660639487852
125.70086418332981
123.20014623507329
123.64356070945392
125.00030598405384
127.57698203929384
127.34757502257372
127.30029532872511
125.76939197791222
125.70314033045598
126.21576628580402
129.57333543392096
131.43151550871957
133.1768894478579
132.5457393159212
135.12255487756147
134.67709552927369
134.3847747853797
133.1633731903342
132.60622831303237
133.19283254447978
133.27298892347167
133.3083665995557
134.25841009279253
134.16033344972178
132.86579040757084
133.41980256192653
132.04413563147745
131.79143118262348
128.9231413080625
127.00942296078172
127.34018306897754
128.9295691293412
128.86724124143316
127.11776487612127
127.52673716563893
128.1845078934919
126.23183403246279
125.41608261460756
126.22547968957231
127.50470639649282
125.83317065254829
127.68379903622652
126.62301439799998
125.92634177320117
128.1243319788686
129.38060676041803
128.53404255865132
127.29904161993636
126.91386174821896
125.40479669425642
122.74774450197901
123.7506900035529
124.06777405840985
122.44842743457
122.78223322184336
122.35123187491746
121.58293118322362
122.50811335893648
121.61821962885402
122.21753437955473
122.3671596564632
120.95074890460744
121.4777349513787
121.75083968924211
121.53871380191786
121.0254441024607
121.18784759043213
119.84782376537513
120.36526202108013
118.9189008060683
118.6579553336779
117.25975485466923
117.43330710269524
118.36315774482036
118.92076211023537
118.78486310515227
117.68767077206279
117.8978417460148
116.408251175072
117.58065625807158
117.93700860762043
118.81472032401433
119.13054924709374
120.19604651406823
119.92248446846533
119.39141569822512
118.77612032843449
118.45970732526213
119.18942038722943
120.54539203034018
122.13012297266664
121.1034006113738
120.90911178219469
120.12779733986908
120.27361845781321
118.9000520650702
117.88395430164303
118.77176563491965
118.83948757374432
118.30010416885678
117.26243696898909
117.671049487613
116.4367290953057
117.02726478302586
116.72990806601237
117.5349915184998
118.51770803730888
116.92681082982145
117.73273325891145
117.86873399713765
117.69470705276338
116.3057769099463
116.49205697640474
116.89742551883786
117.26791540262293
116.55629489205293
117.03902989235038
118.32899498817054
118.71215348373428
118.24506616062024
119.31561112471917
119.13617252686231
118.97565938085603
118.10781934206476
118.57466424266222
117.65627379085211
116.83066688260882
116.17022471881684
116.67716551736011
115.82614343175725
115.72576827571095
114.62560931496918
114.77606246964446
115.44473577835222
115.19179181607004
114.87585447540411
113.98864230530437
114.91495727453251
115.27837281930299
116.81933654439119
116.77767171868908
117.92469876757872
117.95781921032851
116.79555659820679
116.11267119389738
115.91594392858377
115.60645216124917
115.64052263988573
114.52134385341903
114.54059699287257
115.6231973648296
116.2539397157771
116.7181576388954
117.12096174310832
119.16472042600827
119.41529945747895
120.0724096473654
119.53380517384939
121.13495656419859
122.61009210875262
122.3693826803844
121.86361784942638
123.54897799696806
123.66175241628873
123.70322097336934
123.76251096852063
123.6813533721229
125.238311687029
125.88702722206733
126.0300562187104
124.97541132253993
125.58057627267478
124.46905099642217
124.21922550454727
124.04801352837356
124.50310530049143
126.44171563748706
124.35408920924068
124.28429915164706
123.9203437140751
122.87460185122447
122.63459696656103
121.97289915040433
121.21764258573803
122.47539206256451
122.07596816964447
121.55833512974311
123.20965315817472
123.48274260314673
120.96992868117465
119.80815265870729
118.91202127582406
118.46185824079909
118.70356571910594
117.87009268046481
117.48013595274068
117.06649099413507
117.77438658831186
119.53865050867968
120.44101551312907
121.26903642300861
120.71498033308357
120.22787359118033
118.80581987021759
119.26198473674849
118.83296818405798
119.65752263735818
119.41571134034659
120.9767591640336
122.85728244482699
124.21977038399625
124.8002521764673
124.48527386222526
124.6172570923879
124.91862854833929
124.41934234919074
126.30811923724545
127.3265117725744
127.63737212996301
127.29492666756227
127.73370152511816
125.98895269024948
125.94506874832008
125.37723430903935
125.16464628331485
124.71695231147908
123.72822662273708
124.40324421994242
125.65304740378211
125.50469193367982
125.5021581436683
125.45639329097472
125.77989691835666
126.03345725355986
125.45320695523262
125.0596384831223
124.43082719315423
123.56530967952877
122.47829762193939
123.47685272081083
124.13243689876035
123.75382957264638
122.13369431494127
122.60185835613422
123.44449330213646
122.86210294160577
122.00824340125347
119.91357901707525
119.46143056059327
119.63121574920925
117.48032985466197
117.15397652039113
117.76531599689622
118.26059006434585
118.30116510128748
118.10892512969889
118.77218373803004
117.6916453073879
116.82717435798986
115.6663961040293
117.12631305763053
117.52770317943933
116.27770367778007
116.98152372802362
116.27941437701956
116.751065078255
116.69903634251743
117.44054583474457
117.29042471722123
118.01774734765895
117.89655478610354
116.84199021104494
116.73151419774618
117.61832053235568
117.83332016709218
119.79994745698609
120.83691399019209
121.04288887254678
121.86562339938673
122.87373029790545
121.68412886252429
121.44837361996932
122.76072383248788
123.09407986374414
122.08328665541167
123.04329870122238
122.09505704226297
122.71750475856399
121.59843305776234
120.89761403823964
120.33683489606071
119.27063622324881
118.64155446165987
118.48123355128277
120.10649705192047
119.03418609070208
118.57192639343144
117.36295810135967
116.41485565810324
116.18121028609968
116.1345210306323
115.53369041907806
114.30133268679468
113.75020586001017
112.05536814822419
111.86697404519609
111.59277802586905
112.0153404395101
111.46447724991445
110.42810855354874
110.75863204481145
109.25631847707514
107.96492565993871
107.60059132888448
107.59758235410973
106.93082384765663
105.84196336849443
106.02809187676722
105.28271574251072
105.16291429100708
105.27076412915403
105.18005530725667
104.57413917538778
105.07573111746643
103.99694935231683
103.24578913302007
104.35197844193691
104.21381055548105
104.21110913904118
105.16353161800555
106.46071570429295
106.12106066530721
105.71155586461755
106.33018056584143
106.80843473503035
107.18833904533875
107.33428809904223
107.898645861547
107.17733388297337
107.31475758697394
107.96261697508564
108.09708335353763
108.52649988364476
108.89337894686325
109.05775242853599
108.58136649145162
108.246971980286
108.52197059219567
107.63985754479643
108.25298779591533
108.05763357343731
108.29874280754267
108.2572165171145
108.62776849805653
109.23460586028406
108.31460621329057
107.97998922257901
108.04623909919009
107.68004006173463
107.2258880050201
108.32096532596393
109.07510475274478
110.0682286917307
109.88271760295784
108.97199599307213
108.73812319447057
108.36038123203772
108.75363316429275
107.84656341741069
107.25107238032949
108.13471353257773
108.29258988360486
107.68350691664412
106.38289399483159
106.31287548919575
105.68068182385937
104.7953733954397
104.60698043007699
104.74818237022215
103.94805988214185
104.83345626568067
104.95539141116737
105.1303559630421
104.46961065641534
105.25860522441877
105.79218063390056
104.5020651420956
104.16464878349156
104.09804541984472
103.0650605995454
102.46360364048738
101.92724867859471
101.90887644933844
102.65354373345417
102.45310598946877
101.40077075932517
102.39908315687865
102.40293113652022
103.20200193474709
103.64062247757471
104.6864815471656
104.84306953469682
105.40961689355369
103.24736012340838
102.89686657853605
102.13090419017166
101.36200632461416
101.15942778305974
102.42855036768381
102.04702774541973
100.83155574469747
99.78985651673129
100.35484350819911
100.52517637815154
98.9791977752424
99.64651682529524
100.03335589430077
100.104199145269
100.41725353177203
99.89686090090704
99.23804132140397
98.17286708733943
98.06548955443718
98.80031036062239
98.63054543129452
99.05005083277126
98.75640961597864
98.70675184053259
99.4846885997212
99.74439974367743
99.5946340649947
99.74487835882955
99.59232039984082
99.28957953104158
99.45981516724312
99.59646002200947
99.3093303669471
99.09434018493559
98.85616507810141
98.70770234902318
98.1249104880326
98.49199241462883
98.62031951282026
98.7021670686298
98.7343681056519
98.71551664728867
99.1416249025165
98.13664203960771
98.07634744361472
99.09096676879376
99.11619872921317
98.3966754664882
98.86466047435243
99.13532928697332
98.9940601848156
99.3169649207002
99.35758846202907
99.13547883847609
99.45196546933884
99.8643865295306
100.13156793293508
99.33612088908018
98.53347655795035
99.53901892624648
99.51145081387517
99.64254632655185
99.63656813376817
99.92742199830441
99.59564875098675
99.47861505575653
100.87040157778974
101.01606425251543
100.0075774193947
99.83540122323416
101.04265544538683
99.95959478340528
99.930352543144
100.26929685081883
100.4170818705042
99.54811769641886
99.11921320191878
97.80431698742622
98.61306437528512
99.24130996187614
99.10017817190688
98.24946551985451
99.10356865015127
98.41664843580293
98.4664185805843
97.40860184304402
97.36357907074735
96.86199411586635
96.40243374921268
95.8960589083129
94.72204339062252
95.18029286120563
95.37832305852068
95.99942995523426
96.45287008273698
96.42777005598252
96.71303519139681
95.89728342360998
96.11570474695904
94.8742579375601
94.86491313918008
93.74599199972187
93.39053234919636
92.57694665657247
93.30134416443617
93.6620735504859
93.34007892209482
93.10604324067572
93.73002606956094
93.78168178188744
94.48191817712473
94.77449625043715
94.0736110235641
95.7493738837139
95.32871333550105
94.28262709722125
95.26689332086646
94.91584021468381
94.73557774086879
96.06859600720928
94.97743169503835
95.18132151112998
95.4166961114409
94.39131082868259
94.48889362880584
93.71770442197777
93.5056694401815
94.3442483998987
94.10803293246404
94.17688458035933
94.24171319303126
93.98094303102789
93.91373962385546
93.4909639546721
93.67323354080501
94.38350665267696
95.73888586918545
95.16641341552143
94.33733348744666
94.11964680349942
93.72315392587534
93.78712076035372
92.86962478626747
93.02450480918284
92.14211438764576
92.09844759677196
92.58668385005699
92.90756037317176
93.59372976935553
93.20878810764209
93.71859077897062
94.18867153875784
94.12672623194355
93.39533032658296
93.73845524092631
94.14610275500091
92.85507188260445
92.95999158304573
92.77860866351851
92.44806428775505
92.5316039247531
92.05061010367524
91.0678584542713
90.44185087554789
90.50907589074183
90.19311393857538
90.4964247434879
90.6340429108638
90.8177034608145
91.43367671949838
90.84677467903222
92.67832812188372
93.00215775499223
92.812300563551
93.51059073617883
93.64023908194572
92.79689715318008
93.34456457775256
93.63631586258035
94.33716041825718
95.1839357848526
93.99491349151516
93.24651304484594
92.72070400241637
92.80131623286752
92.56887363759134
93.16078299453163
93.86442102834452
94.15069227706618
93.73088745881823
94.12551658871512
94.05122866707771
93.90241547834954
94.15119462216819
94.42876452177715
93.77901049458922
92.79794766813615
93.03327685633765
94.26368325959075
94.04494301614136
94.8412113535191
94.81125667555298
93.34651974321433
92.59827524198084
92.43384842465969
92.50400786744683
92.6732352198867
93.2717364983422
92.68422430004081
92.52676301769743
93.04429638078999
92.89534390629207
92.9506875027787
93.75432226854771
94.2663366147371
94.58095006146952
94.32415659267653
95.10056307197364
95.4207142619882
95.41539008451561
94.85199486516575
93.73871118218159
93.4829723521984
93.69424271913736
93.4716203611071
92.99528633592723
92.81608277157204
92.43524099379385
92.15813139211554
92.4761298744866
92.3036979984651
92.81973959660301
93.31470646453194
94.0973176066205
94.17558566152495
93.91648543153117
94.07459393150364
93.11674721287594
92.81666242010498
92.16650595349412
91.9617562236373
92.11511850486681
91.56157153103521
92.15704605496994
92.49666361269682
92.73162442357096
92.41985514145269
92.40432052617224
92.87829391591582
92.39917647432681
91.9191521744092
91.61515516303048
90.61788159720761
90.15118776338932
90.3312378724312
90.11831379598792
89.70165373980026
89.66357046892557
90.1235706327352
90.14460569350912
89.9734337326847
