energies
143.05215056257538
139.9402933103953
139.26396370600327
138.89520542114641
135.65850466495317
136.36909213267126
135.43674275797574
134.99201401650464
132.0833904908305
130.56105140600917
128.1685711104427
127.37249500344603
127.92077361150963
127.2091934213536
126.56885300413556
128.54880551840515
126.0098427992474
123.68004557979107
122.45921483987287
121.2665142037407
120.4249333042246
118.94015210210688
118.17603851760795
117.27767940260478
116.38339995677535
116.68386151197893
115.35264605652846
114.23146046249092
113.07440540754212
112.04741769434618
111.32912361477261
111.61684879008953
110.79640632676283
110.86508285197311
110.45572750645661
107.9387740271058
107.72385587863171
107.804038537179
107.49777125136755
108.19501241229148
107.94195878788017
107.04942443515453
107.26700385023148
107.40731271882609
106.17138553367644
106.8027533501673
106.49986862508004
106.04723437705564
105.87431285833794
105.97596329720163
104.70342326605204
104.45991267636145
103.98104102642259
104.12039216050474
103.9162081579885
103.45921726341669
102.639509279753
101.8934611299992
101.4518186316831
100.87760035022146
100.78586386002365
100.03680809214575
99.76127281041146
99.08343935382219
98.92290892986743
98.91217820099672
98.60269472603508
98.62888054592591
98.27078541528543
97.58432218608684
98.19965930294225
97.7734311165683
97.8246130282071
97.68557380966557
96.93346343650279
97.3246429245604
96.83818550823979
96.39352238971202
95.89624870780497
96.61832487524048
96.77653633933743
96.41400556607321
96.18806269553866
95.7816853586387
95.322461517479
95.14679533431388
94.70290678403138
94.54561104083604
95.4656972469698
95.26043791523882
94.73396001215157
93.9142212059646
93.55773837652195
92.43361881142434
92.17307974697668
91.91829660862719
91.85431394685327
92.01131408422025
92.28956037975692
92.66200477723736
92.56806872630813
92.52698125190842
91.95229858764185
91.87569886247975
91.59692940978968
91.42427072431352
91.72631345512943
91.46866404760573
91.49852817852951
91.59913543949197
91.7029595632152
91.4160211461774
91.45212058500782
91.47772001256172
91.79159434946843
91.6801335724142
90.63082823743551
91.32638757791595
90.80989227271286
91.106330096785
90.33398776871651
90.94411429585281
90.81218095327596
90.15079271970852
89.72146957380156
89.41419655845041
89.40789784403367
89.69259447530568
88.73636840797509
89.53986568932643
89.8475911718919
89.63178796888295
89.5824416687715
89.18659992482715
89.13440601088112
89.21198138916655
88.76710613506333
88.82003176432814
89.29562490818842
89.15561133447812
89.57055932977543
89.04365544513469
88.7738865366867
89.23639075036773
89.48038589960768
89.45109225696807
89.07751497197616
88.90694537768077
88.50264924230719
88.33165276722495
88.59257765749753
88.82308368649538
88.67817607038309
88.32187641505688
88.55501706077443
88.58582099848832
88.17783581007836
88.26082585980423
88.32783724125945
88.4262635645823
88.3714468986368
88.31212870900036
87.80502248630967
88.06782720595606
87.81669562502623
87.50473156179397
87.63582836375298
87.96693027225308
87.80730995583116
87.510831072531
86.90292848519167
86.71091337920086
87.0451372478076
86.64741307817302
86.89262168927011
86.5367467339611
86.99478494341272
86.62455503303185
87.07473366006147
86.79711434891061
86.96238881018196
86.60712842935833
86.18661615356817
86.3517759624043
86.79441605976943
86.54858696404995
86.1266133508645
86.21397176278019
86.06335832150764
85.78523918352046
85.7124409773672
85.60173496128209
84.92159490924725
85.10302311792955
85.2340386932631
85.24318904942119
85.44033117238725
85.4907760669944
85.61653800607353
85.84227616725373
86.0059707279324
85.93568108057084
85.41750773691949
84.61786774631945
84.49672758512561
84.27955929674135
83.99539022248437
84.78960243871481
85.03094809229367
84.7874759976408
84.41738983472699
84.46078351603589
84.12661097477019
84.6331759099951
84.27268095648678
83.78333207665044
83.36979956460345
83.38624647185009
83.73925225233967
83.74302419370795
84.10182758953749
84.14895199350742
84.43400453913264
83.87483082503476
84.40942444343362
84.52173834237671
84.94218538969471
85.46658409681808
85.5283157356571
85.8581969270901
86.13480679562936
85.88016875759263
85.77580226981152
86.13679691735264
86.11299452219416
86.18342305983097
86.51636949926583
87.01906106330685
87.14494914513355
86.96407587223545
87.15208496312636
87.55866429669292
87.87930552964151
87.41180044669984
87.09129273787478
87.11262596632923
87.24109885423805
86.80157820178151
86.28199919541977
85.76328892461622
85.09923096807414
84.74654169418801
84.37185551485078
84.54619173979759
84.73780319004331
84.70880335932847
84.91912117829686
85.21994525149292
84.89474036380975
85.22333683932351
84.71436916627326
84.64446757651946
84.18818163976078
84.4438649849507
84.442162863306
84.31779129566318
84.99581791963621
84.47602606894473
84.08464688565945
83.86272550147125
83.79063640099393
83.6088864590795
83.44333960317586
83.38456558436661
83.43838806563866
83.7124326338167
83.2048711967888
82.96451019622228
82.71937025562043
82.68886348038022
82.86465799877143
82.97485903431914
83.02062099757869
82.83582339720684
82.80781648317763
83.23703312770999
82.73419518076349
82.81471282584273
82.86617434105052
82.78082343520714
82.43068786669068
82.69979468351764
83.1680468317795
83.1605118887565
82.87246040863592
83.53731391141301
82.98889099009375
83.60829272982961
83.29794937356478
83.02214184859233
83.0462539061321
82.87108434326849
82.92933063734806
82.52910424933039
82.35025972224287
82.58860674371502
82.7213265886835
82.85584897451396
82.72317966022757
82.69350882770331
82.58828576988004
82.60560718454745
82.78887620094267
82.26057210802249
82.1418485718055
82.41383223861094
82.46390567153271
81.71986749170581
81.38836496584787
81.87211500405527
81.8993292938663
81.51045232662068
81.70620958463454
81.72279264215369
81.69979390569718
81.40260698360714
81.48193157946275
81.18299123734768
81.1390855994355
81.01758855912612
80.92205976035572
80.93839830693518
81.11646926086891
81.72178155327022
81.74777254378598
80.81689431767022
80.95638074702907
80.9673319968947
81.60994127680966
81.00669216442202
81.39778292974931
81.65500376390057
81.28010354228351
81.34130537332088
81.39560732503104
81.66530445884844
81.53618670017416
81.23953165377102
81.15035636865721
80.5467560026882
80.17784533874814
80.13594865321934
80.12134483523027
79.96535237519356
79.89055808125963
80.23521776893024
80.16941803098904
80.63622599217925
80.62199775619051
80.07405634746823
80.35728445127606
80.33430619921624
80.24779395312626
80.40356566390213
80.53317172476403
81.00143493188705
80.18235797416631
80.09105881207806
80.14935520302944
80.52888294757553
80.60625821083451
79.26762111451237
78.98954939109163
78.5601851816063
78.86459852522478
78.91884960754174
79.59734533717568
79.69237360747854
79.60896874117806
79.71715957959067
79.2422180080522
79.02580514638139
79.52955248118626
79.46671593330981
79.26261928640415
79.62107310299649
79.73166558972387
79.57190593153969
79.49259080663683
79.16584616364644
79.16064768519549
78.70668439724625
79.04798747643929
79.53368579181486
79.93833595913482
79.9872623574143
79.91912924248317
79.02764201559997
78.2635670328497
78.3862096957595
78.50907330049857
78.68938998528
78.08126096033652
78.06431827154114
78.645258450038
78.29496746514226
78.37099088205574
78.2863628715307
78.64316975458985
78.15344445596016
77.79250682113819
77.90115783670473
78.29808267027214
78.88810129034187
79.22659108766187
79.48432508191223
79.52129066522707
79.33887241305955
79.08866316730054
79.31965786697343
79.4169069086716
78.9591437525384
78.81882739802408
78.91318983404203
79.37070618307281
79.05544307386512
78.85250012977616
78.86206374693357
78.84281542359716
78.72777216265706
78.71901095219444
78.92814063981248
78.72547977092482
78.21241062182727
77.64321566308354
77.57811679425583
77.73708404541321
77.50165913777167
77.02786800904023
76.80774757847676
76.71017240863787
75.93212479287263
75.92011204571348
75.65842015348929
76.26147217917011
76.37694753863089
77.00166632738835
76.83812570490365
76.18597529070823
75.83081701858356
76.06852992357395
75.79818953391843
75.68273912484112
75.40176511448637
75.4061488254621
75.2445907691157
75.43437934466964
75.57195676817882
75.99463329092822
76.2596410476886
75.86770766553335
75.9201091309476
75.60353797917229
76.22966647483152
76.28695301635149
76.05628764378663
75.79119371315556
75.67600914746933
75.47459395947607
74.52107033605687
74.43472183271743
74.06487637188938
74.37968504005174
74.88510432430114
74.31348127181754
74.61892618797445
74.60944078744662
74.19835879428479
74.18168097947998
73.95758794521122
74.02171697059204
74.39674305967954
74.6002266309826
74.67971748905256
74.77971106674354
74.40153888266636
73.4200311819969
73.40284004862934
72.77991772894043
72.52945525436985
72.22286748061417
71.82641735495478
71.97827253721084
72.11214881314966
72.25182947266524
72.63413141488489
73.27762496072077
73.3499162914958
73.24417725636711
73.3816406191275
74.06477755369198
74.28221697727967
74.19087611472266
74.18927031986617
74.3930227444241
73.9617138697362
73.81775046455334
