energies
156.67655314335673
152.79591637278492
150.8391932449485
149.8997014563228
149.44070057498374
147.51129619087405
146.29028147192508
146.17760040612825
146.94041972384878
148.4427975821691
147.36339448085877
146.09498443856347
142.79516069758935
142.52147046579375
142.3133695172984
143.79540947578363
142.6694398345964
142.96841682962273
143.01720418018593
142.54878966307055
141.99577729250439
141.22793068244633
139.77285048999389
138.10467849968538
137.36017564704167
136.55257341643787
135.91931633374776
133.38824883396785
133.65990692400788
133.8850727046421
132.67070619501712
132.34142208341933
132.73519175020664
133.16323182015248
131.5753470159891
132.46885717837873
133.13199142533702
132.04494862888998
131.66671390208714
130.38041466592017
130.0737010636514
130.01228541904015
129.78711034331963
129.4287067254923
129.42307052994624
129.45376532552143
129.0856674270226
129.82353023175085
130.4840153967451
131.00590713109568
131.59580220972333
132.3035405384252
133.0747337601666
131.2348887446291
133.3704575144685
133.92981652191406
136.05796004064158
135.24893078491598
132.7167943585795
132.7441913714102
132.091272063178
132.07073452346327
129.72015281904834
129.25841081590232
128.42328065230447
128.13047656342283
127.60167283937139
124.94018391352762
122.60844185677857
122.96399747048031
120.95427052938099
120.70502435433515
120.5669943691735
120.71680066957065
121.25384726914471
120.42163006808586
118.2412500828431
117.56465028561897
116.8134227912098
116.93411756027027
117.02784634016042
117.2473542910553
116.4807778121319
116.2228973996057
118.07379150882566
117.63235830523514
117.42836989340014
117.96805329629392
118.46459315226515
117.40795524534836
117.38466064562225
115.92521545668987
115.72272596907207
115.13178348851902
113.9465375915572
114.77738314949313
115.03556882575847
115.29234529627936
115.73486399859306
115.04489557669005
114.95280364276826
116.09068568717318
116.32184493326494
116.3353323212179
116.77130070089883
115.59415546557076
117.2146380536725
116.46974673937089
117.04789036028345
117.00707965506037
115.51686808578943
115.31748877644186
116.6170765841301
116.08746149281622
116.14181840754854
117.30189783482643
115.78830717939643
115.4343289982461
115.74937611107117
114.62389933595843
114.62492702491757
115.0800021521452
113.80036625969151
114.24923948376711
114.04697140384874
114.04087436007487
113.26195231229582
113.07213477727643
111.64805383960945
112.01020452252038
111.38849034988091
110.81235528952791
110.06213355877131
109.24628485416677
109.64439476907945
109.60934552886873
109.64556930862805
109.6709424204938
110.27580960424464
110.8633617891487
111.16181798170076
111.39856439541025
110.74412382562926
111.08906619976737
111.12226539554158
110.9440397304732
110.957285214368
110.21809239470339
110.03628570599537
110.63140402510281
110.96483515599576
110.78959339057559
111.30845218646083
112.52945968232036
114.01842990735243
114.11230837209258
113.08149247684541
113.80337537920846
113.59115631447888
113.33889163431272
113.7006032927514
114.43910134813565
114.96110184665466
113.86697130856379
114.18709593103746
114.83622042666326
114.99059740881815
113.51839770521508
112.80938805945652
113.48768964876847
115.40664195103575
115.34655566861102
116.12351435414023
115.82294957538346
115.90725296718533
116.05659721524357
116.19925034198484
115.46493110064769
114.42119908679264
112.81543501131786
112.814449694761
112.63737829490293
112.29340623612863
113.02376407054098
113.01126169471127
113.31576539011962
112.1599224709165
113.13638172545562
113.00609252010508
112.15370215862376
112.19691738088753
113.04568415681261
113.31817974838783
112.66264680944434
114.57836122433075
113.29928195274901
112.91817405193784
111.52099179027898
112.24094476866614
113.47203230250133
115.38875854983917
112.67552113368971
111.48725085074913
110.55059892252625
110.53958250045535
110.24416991890267
110.26107876741982
110.87741505959978
110.04697188643277
109.01487407426255
108.76928324380113
109.14128386521939
106.28342004120961
105.46073798193837
107.65713289015706
105.64584782205397
105.9139196727434
105.8657277584235
106.78530675552996
105.80578491047999
106.79962039740019
106.76581435229049
106.20566240620899
104.4725416030808
104.9120353012989
104.1870542416531
104.24636385013571
104.15201482977808
103.16177105631893
103.03759319123664
103.0385856993911
103.48614300287716
104.19268198719922
104.68041191761937
107.01850115950582
107.50098724687203
107.65147698376809
106.3877915988166
106.67023858246851
106.08174236888716
105.28581252768934
104.95853759070448
104.58089833133222
104.41747701917636
103.35684343924285
103.34379191264387
104.17835869109054
103.80595245709159
102.7731349235626
101.27574832602907
100.48402744890754
100.49551619919632
99.6757361879172
99.54897603986404
98.75211742544695
97.75536732962591
97.1413063211888
96.89178797386852
96.34926631534121
96.49330167464878
96.59444087224657
97.52969338291656
97.22925326402655
97.15404173605961
96.99458277644683
96.91585767890099
97.22994324257016
96.78309946353119
97.18886041715092
97.21785280978912
96.13122284004643
96.63988719519061
97.03569923810443
96.58651843515815
96.80623631366038
97.62744108707494
97.71952440787462
97.7983498191264
97.99036151702569
98.24900683299688
98.29350175366002
98.20058527673905
98.50212200490853
97.88368865888857
96.18519777904005
95.71407281212377
95.63620128061913
96.35906036071677
95.43232842044048
96.53324336495892
97.13413013728064
96.89074523006495
98.05847422304166
98.3297371780538
98.65206855936047
97.92310014540382
97.82574888017271
97.07384558054197
97.28941764139698
98.30997036557612
98.3560045444515
98.14267787297668
98.19055261509024
98.62054563628975
98.06880423677484
98.95261646483965
98.41957371642653
98.44774706104374
98.43495587488617
98.32280798392823
98.74413783490732
97.93264982758976
97.65975443951463
98.17586788625759
97.59340976341718
97.16178011777001
96.48281051087258
96.70456325489857
97.08313030353236
96.40402277495485
96.32710159397674
96.00741804404021
96.72464708426124
95.55529534963848
94.48385185353172
93.91750259994974
92.77609388176452
91.68499829546357
90.77552288518083
91.18141071562744
90.7820885326226
90.83571260198558
91.49911200623691
90.99573347243194
91.12259022029814
91.64876974100693
93.06520688960218
92.77843267868506
91.92598858422416
91.46164547079469
92.15904776947367
91.35553448650121
91.10452042063855
90.9541892881195
90.03569935856405
90.27215600300087
89.52823554669267
89.2790095915648
89.54039255726828
88.56561607007032
88.28623044533597
88.11505352534421
88.65623747476559
89.1018360655958
89.62514529904381
89.73701138241941
90.32465287455854
90.82038031085288
90.2926422997149
91.22893061443774
90.90239781790694
91.3776288561751
90.40699376125096
90.37532065484893
89.47882220746465
89.5151118743284
89.37737370825057
88.70464017299223
88.69001751588421
88.3434815937268
87.82204333699383
87.70210368258648
87.6756342432533
87.13026769924876
87.44485378826548
87.06636442640357
86.60485176457001
86.15541375824759
85.9347047376523
86.32463888585237
86.13386369016
86.58325323488033
86.34068796900029
86.1712652360137
86.1126084970966
85.77843087551547
86.05161347413781
85.34541773549411
85.0366717721465
84.37791409271287
83.90013141978676
83.80143187618775
84.25508925475916
84.0688861721736
83.97726089656108
84.04167347887416
83.28627272152822
83.31263574442596
82.98439655573135
83.31028521099701
83.75408228797286
83.20655284840792
83.03349629893492
82.5152581772223
82.41344223784326
81.78602005970849
81.51026911329757
81.28177198120704
81.96087047453196
81.79196470542043
81.97266831450091
81.66613836685092
81.87282775606822
81.8231694275235
81.75836123106508
81.46958484596131
81.2656379506376
81.40937961262958
81.7688159366837
82.25980717805689
82.13667956605494
81.96084834565599
81.76501594714283
81.9210421907884
82.15204782933664
82.37993201309384
82.89492922895471
82.79455465898567
82.93347766370334
83.04703639389633
83.34739530355323
83.42558408250744
84.48111594280758
84.74231868944906
84.08099694367813
84.16021608064301
83.77691548456049
84.08748448393547
84.10908145195518
83.7397474045657
83.7052277923712
83.32136265718205
82.7799923531426
82.73563435138513
82.41000246055602
82.40839528911712
82.4707453057211
82.28736537578688
82.40435343924028
81.96516786038804
81.85818674399258
82.56709606364794
82.97633842357659
82.68978637620611
82.2944964779703
82.03235860403116
82.49633096430048
83.5195711587863
84.2590840836399
84.77522851448995
84.96618171517338
84.09854830983562
84.0834313552975
83.35806941641938
83.09423417688727
82.95117894494874
82.43208650788402
81.65544293585128
82.34102109141
82.14739350307116
81.53602212064683
81.6490141723893
81.86959640090679
