energies
193.08921644432058
192.22451827720894
180.84703689402963
177.39479179565254
168.7052617520123
168.2838188267986
159.49444106114902
157.92069719512688
149.7037317460279
147.07233055064054
147.29409012664257
146.99240818163204
141.6868847836392
140.943749931027
138.76285276272486
136.96474834309242
136.679646042878
134.8284397145411
134.8317210087127
133.90245679704236
133.28070903766366
132.4211021942704
131.65460592229317
131.0413741282681
130.70171081874702
130.9015371220785
128.81057774877573
127.97740895979477
124.49892236656285
123.25448173523847
124.5654956372787
125.27162761006194
125.41238727758862
124.83873797050607
123.82260612170668
123.28836195218588
121.05399453891916
120.31642263926035
118.51920665337214
117.80845115004496
117.5131916109328
116.55157503648827
117.19265248968573
117.53689009008467
117.07240984584661
116.96190887167138
116.90278502866065
115.54808196098347
114.90367602722434
113.1809714029378
113.33387002639472
112.48911648546103
112.48409616053696
113.87868488216434
113.19144975373308
112.24518471125639
111.49545226231812
111.22378021800536
110.77581033652184
110.89390572153364
109.33977517857053
108.8485136969688
109.08978545411425
108.59808955305206
109.68038673981489
109.40755709967769
109.42301082491235
109.69267293840278
108.13544376497318
107.36766145098979
106.23819588311278
106.10403168773597
106.11039725698225
105.16967609330179
104.55126793568144
104.62603469799315
104.31814215538886
103.69535748650648
103.65165302114782
103.38249382174655
102.31240357720576
101.67456562936255
101.4265366020721
100.5961729773657
100.41745972162526
100.03629093481574
99.40819816540738
99.11439481804878
98.44035504832385
98.48584078404771
97.87972595971596
98.14603073526877
98.27464069036596
98.1490942856867
98.21006445735985
98.29213950949357
97.42444973619085
96.600187059078
95.14922030269547
95.90000100287257
95.82968508472203
95.36501551907133
95.1933632832874
94.783150492212
94.83109939687156
94.04768393420902
94.29892706698502
94.32854636845266
93.69860777392172
93.00058570537766
93.57782723232853
93.25576303234466
93.25793246863056
92.68428863108639
91.85637234035167
92.26255354329801
92.90004070845336
92.42155962071023
92.86842184692017
93.52112274423206
93.4505983502086
93.77384461636807
94.49135521248158
94.00607535778784
93.95589380392899
94.69957308264839
94.18084391017534
94.27327384947158
93.85909859281183
93.50612438585688
93.7603210853668
93.26051263038161
93.58091479526567
93.5882819685594
93.43715469009821
92.7657675107662
92.50187529846515
92.41938578037741
91.6289470951853
91.82608620193368
91.95072877359027
91.86692642715808
92.08507204243442
91.911838346025
92.00577715113582
91.46807287396922
90.93314397532144
90.79525773729183
90.7291596443908
90.48049070559244
89.57653999071027
89.5604912938698
89.39681027257492
88.68158612399274
88.83530297100948
88.0976216215353
87.43806382109554
87.23963724207421
87.48821293647977
86.86714140013714
86.54904171362307
86.73465033774136
86.55282437404607
86.20854063497703
86.52379434754336
86.32316584497872
86.11352519071134
86.25504724211228
85.83027635462113
85.59232573978895
85.41231471111512
85.55878230463821
85.5668351083422
85.29185703976572
84.87068099745211
84.61094881082728
84.33416917164932
83.72645156537213
83.86396146125824
84.37698188330128
84.37913203982515
84.78810494020883
85.03323023151725
85.2562076958465
84.41936830345344
85.24876488816244
85.23282902738879
85.64834914662663
85.72520540318651
85.52488208532374
84.8890218384323
84.48044074113429
84.54226322234634
84.47848312617599
84.94925635984104
84.47156747489302
84.47352802986259
83.84230936232284
84.23699814927129
84.55695138897323
85.18920252666916
85.38557107604801
84.90617304957992
84.24417000956561
84.1367228151961
83.94400637090044
83.59913234297838
83.11585852307421
82.8745933604076
83.18350523149657
82.95192741534674
83.0263276306454
83.46344729474734
83.66081937922603
83.38694658642287
83.16383824355617
82.91615143327182
82.96235322717659
82.85424972240598
83.45417637844278
83.31057486757706
83.25849850129782
82.87064828398341
82.62062408114511
82.75239652321153
82.86957620626774
83.09359247533756
82.6426835830357
82.21210923119337
81.86367411699601
81.4813519368943
82.00339155141532
81.98319395264635
81.91506186870137
81.99893539216639
82.07374273883583
81.8455754732849
82.23577232848535
81.61754520529023
81.19949789350017
80.92701668569187
80.6886598074211
80.51595346403626
80.06741835024647
79.98398336724259
80.06999709735686
80.03385382056834
80.09940608139071
79.84825552610934
79.41343006401497
78.41801476870289
78.36091482850564
78.52151564939716
78.41611481386524
78.87913721237797
79.01111608107642
78.64452137153876
78.8717420374979
78.78279923974493
78.98467371559512
78.64116236618405
78.91667651214827
78.55600214918675
78.56560696665277
78.25634006076699
78.19053642286431
77.78554558963882
77.82958686896073
77.13985408421148
76.94518889429855
76.93612689267994
76.49238558711058
76.84062344656354
77.03655373015407
77.05447537976886
77.35522741756262
76.6055555293537
76.42900576104233
76.08505801780957
75.62671654354935
75.47002853972847
75.56056018872654
75.44359391271404
75.19268757570158
74.82964031022263
74.43497495659138
74.96534879352028
74.70681290667612
74.50986309513343
74.41969661204139
74.37274081071321
74.28710294681092
74.1315417539733
74.57494253408063
74.30089610856207
74.01484762616323
74.01091114673355
73.87444386585226
73.99222696119874
74.06037397771279
74.24665813243178
74.38840897333014
74.86339264664177
75.0896706676415
74.51767979735847
74.87557973867357
75.35269750519429
74.98137243368788
75.02503687275174
75.43678230482871
75.19377450240935
75.15809713758276
74.419944369691
74.21288261291197
73.99249314735287
74.07818940954073
74.04720925880767
74.1873591407176
74.34686748642478
74.49700797961322
74.45363835482831
74.47194490877212
74.48315617330402
74.33312073019025
73.99219388972273
74.09048104832631
73.5503237770395
73.319337414723
73.40970351461446
73.21034867640273
73.22610658688751
73.59461900743707
73.70040328205489
73.24486648741077
73.25442984141976
73.3023596858727
73.61366656221605
73.92111670179797
74.38103244303142
74.67803197113132
74.6099932294626
74.34490915707195
74.10684042344006
74.33090836344043
74.41411914521761
74.16921131289594
