energies
101.01775080173098
100.73710557121707
100.212976749613
99.17852076853255
99.33121629328573
98.25605936356271
98.14426841358883
97.5720298641599
98.14378201683321
96.5411045074433
96.74176015783112
95.84278035790965
96.55276872063148
97.88031551628738
97.70093719012264
97.83070679127422
97.83694031850247
98.93704558910244
98.50036441601682
98.27795810050412
97.85148553447193
98.50911687385236
100.43559403144992
100.81714651590642
99.10330140926077
98.5248649748401
97.96292865021385
98.15987319285502
97.17125285367118
97.4238188681955
98.1535085260362
99.6301925071911
101.54602988572891
101.7907630750366
99.13888657033355
98.62807755268554
99.09752420920971
99.07766456231488
98.38921654791878
97.4462285624824
97.39687925501877
96.99806554890252
96.8624573278118
95.79878049822644
96.08034013988686
95.60116403292697
95.0350588110335
94.26836363907636
94.40145358280299
94.16198414562224
94.14774670793116
93.90923980640785
93.92006559891534
94.5832968032578
95.4963571287551
95.70219428854784
96.33023234055528
96.79171423441542
98.10038084991463
99.46937284668137
97.72854055082531
96.68988141052033
96.87789005383922
97.53713815950776
96.23770760833918
95.86560818658943
96.14800727285338
96.85094659919318
98.82456056587203
98.04077635230254
96.5665436934207
94.75975975272078
95.0938960368866
95.32838418397611
94.83988748372407
93.95656102275717
93.6770102151401
93.42294455266239
93.19621868345443
93.01158754528585
92.70649202489858
93.9495032253009
93.35136303004502
92.58878638773551
92.72582486952152
92.22495078724447
91.34646942437452
90.98204501756331
90.89331540610706
90.80474339683761
90.81357197267312
91.02097289643294
90.41284081314627
91.08755175071936
91.58510408142367
90.9487727508966
90.54926266860154
90.6253493182205
91.68053251923762
91.4265900071692
91.11900855546284
90.84657507349509
89.67694106681397
90.1988942084255
89.51467308416689
89.65959335045595
90.40334535556896
89.655688019472
89.96235236469295
89.36407877150344
89.39359186230551
89.8689771999419
90.18094469346444
89.61163287039028
89.60609274872589
89.37383263179711
89.11838468382399
89.79359167321657
90.0795780238423
89.94545526561917
89.23519873649306
89.99349541822183
90.47469489195521
90.39296083405625
90.33688357012801
90.16107006024522
90.52269215088077
90.02726682021424
90.35279177954335
90.68400828706869
90.84851074318237
91.11853903803247
91.25166051756104
91.99936004951552
91.78398488322608
91.25906032346906
91.01338069846172
91.6713012409645
91.55823614944319
91.52592331565288
91.3116508029661
91.30919399618435
92.08123779862156
92.01666365902979
92.72397004394088
91.66241488484255
91.67660137543992
91.77882309621906
91.09710487266453
91.116762747531
92.16068981016947
92.36710645831093
91.75973727572192
92.48890096964448
92.15221947589761
93.17065387574571
94.06407712108263
94.74330561380394
93.68689599061358
94.2984156871327
94.65572049949857
93.48264542731692
93.83644871523714
94.59576280724504
95.09565472782067
94.68250301455102
94.48254033916511
94.38961497879872
93.90860931198628
94.01900782570827
95.18940597520327
95.57891096504112
96.00899923455829
96.3275781755228
97.20806125060895
96.76010426725486
97.85037763123873
96.50775331426229
96.89195484901012
96.88876124236023
95.94999218950878
96.3884154315768
95.94366189572843
95.811123738323
95.19464911071576
94.94247583327005
95.031952685753
94.72346233414916
94.16058690373995
94.72544734551606
94.29892518844902
93.42040856235123
93.56452827759375
94.2825876889682
94.67341978269727
94.67218257192238
93.88312189383149
93.75610618009992
93.66404095715714
93.5575001825182
93.94268701475325
94.29088068790534
93.25320829134787
93.09272816385476
93.84597546414523
93.85129216738463
93.66638441874187
93.80099538570684
93.67948635712514
93.73591530838311
94.16605048697588
93.72470495615114
93.80342693253681
93.00141717735626
93.89987881152445
93.70317497894061
94.57097382663527
94.1549137644731
93.8354494141619
93.79936353707606
93.0535959061295
92.71161353336159
92.68397184753833
92.33706080340265
91.95516179290256
91.74072660604233
91.62637041868457
91.79379345774073
91.94578404733096
91.73169389954279
91.56092710693858
91.10426398018724
91.76181792383325
92.15408657727961
92.41555798128267
93.3122689242247
93.31504983596754
93.5597611686877
93.9876663207738
94.22468946775089
93.79329295242012
93.32431758793622
93.85731123476334
93.70774725132195
94.02226200390113
94.30037430885625
94.62004963797948
94.39882522615518
94.92727314524531
93.80377394764233
94.37648908120678
93.5666785829447
93.70050136997932
94.53197340159868
94.54995441888555
94.15762278856006
94.31120588155122
93.18592111255491
92.74775837139264
93.76509871430763
93.75069525276845
93.78576795582762
92.88249773637335
92.85191249348908
92.9602969132675
93.33006075629847
93.31830619739678
93.40133573456635
94.28219356332787
94.83493309115651
95.34749203580527
95.68346174477433
96.31993365241104
94.78824273252214
95.42302210903041
94.15612213039005
93.94398054901431
93.7989407371453
92.91735770106288
92.47198990717823
93.17448718491464
93.4754064489797
93.57341619266077
93.97707551464143
94.41885740445328
94.4611230831217
93.3739327325223
92.68680563528794
93.0503010549348
92.84456297085924
92.27473785788331
91.949553096826
91.13528410754408
90.81235582802137
90.44141156932073
89.92601438280151
90.03698071253709
90.10433709953
90.24903217961945
89.70725879033931
89.12750710573137
89.3589090832167
89.49166893797778
89.83670171391643
90.37118457888081
90.49213721104165
90.15507983814842
89.47097156131356
90.42241505262268
90.34800804068732
90.10871492143072
89.9395380520059
89.58923471344151
89.67101345080643
89.71578077614186
89.90944192203241
89.63291675474882
89.60082437948233
89.8809088782806
89.4543250910508
88.91080859857583
88.47930959952751
89.20632043336559
88.50995627514175
89.36922250962523
90.00223459636929
90.13087640340068
90.41052051343019
90.19620517808009
89.36774298004782
88.46771384330434
88.07433503515878
87.86446255347396
88.30783699645613
89.0849342457616
89.07550597010818
89.40225799318856
89.24935549841068
89.00778580466978
89.04220011657583
88.87393874943614
89.23252976900902
90.0071265564827
90.95815473513682
90.43837466865175
91.43335893586843
91.42093542686041
91.77886496450849
91.90028144266691
91.5960972960502
91.14350746035423
90.62118376742764
90.2581660985636
89.88765208445895
89.54734923254505
88.77974620159209
88.43706521000834
89.04651918575873
88.12451336169548
88.09367383434596
87.99797046212197
87.7096824196699
88.31514950562541
87.61972799839386
87.81967683486896
