energies
173.08991177616505
174.0440834810446
173.425051510293
173.425051510293
173.425051510293
173.425051510293
173.7245007289872
172.50743169444482
171.22946325607253
170.55606939696762
171.42948947367728
171.47580497356236
169.65048699830896
170.7550214052035
170.14646207559267
169.1759210863358
169.1759210863358
167.75629682534108
168.39145498074149
162.530621516556
167.58024419498986
165.68832966375285
162.31249747477258
163.28815043249486
162.86143311248156
163.18091998695468
160.49355119153287
160.47165089248105
160.47165089248105
157.75111700638485
154.19088073199185
153.97958355284524
154.36991993669426
155.91506079997168
155.8908122270861
155.6047045804847
154.9908961387083
155.46616183753568
153.1236531013186
153.73709074681983
151.66120948054365
151.83678167844468
151.83678167844468
151.76530203698061
149.75334854050004
150.83184918091183
148.70612663849892
148.67413106469942
149.32056148626654
148.93259168733542
150.7809955778678
151.79571591561776
151.79571591561776
151.79571591561776
153.45696760126484
151.70717133233637
151.70717133233637
151.76468314929642
151.88977523176496
150.70883141194028
150.18035717776684
150.18035717776684
150.18035717776684
150.31418686097146
150.96325549399123
153.1035489155476
153.12165836625283
149.86035114463843
147.06933457705742
146.4641780974506
146.91809956636766
146.47584924038648
147.2604666940836
146.36814429372052
146.32018237614182
146.95066684239282
145.66142685862366
143.53364820986928
140.0905865460889
137.44139024435873
137.01752894106366
136.68027940881245
137.1689966100703
137.53036583927206
138.7064186758127
138.07888295103507
139.71471111695513
138.6276790419778
138.26956395495185
138.03226469614472
138.24931561514373
137.9043414013452
137.4438161019553
136.74606673330814
134.74738160205158
135.44507349976297
135.35490906962534
134.48126497094293
134.49363021864406
135.15785089815822
134.56193988475977
135.04069716765767
135.38513914234528
135.38513914234528
132.6790465537082
132.31992446027752
133.14795157230236
133.14795157230236
132.03554253052636
132.03554253052636
131.87055212474291
131.21959234390715
131.12817051445762
130.78049607383244
130.8486369472731
130.16031408166998
130.91130444638188
129.55017399577514
127.66228026280656
127.11938328018225
126.97937762283583
125.60616134667
126.36629236317046
126.47764777538664
125.59199505582973
123.2117499921069
122.58458944876456
122.22826148552757
122.12343378618915
122.30373295387662
121.9591767778223
121.97820466759491
121.86209386596917
121.2013024247864
121.42357851770078
121.62651183312882
121.34900638489007
121.79780938956246
122.6374192997983
122.89726768626106
122.2406296825762
122.47924450206004
121.0966629887392
121.88504600013121
121.70520714956406
120.4533263205496
120.79504454286169
120.79504454286169
120.60612307846594
121.77272224443706
121.77397622965884
121.84051872975162
123.5925308435481
123.5925308435481
123.38025630947477
123.38025630947477
122.72573671430978
122.64956204147522
122.5113199104106
123.03975188205553
122.48570267750935
122.92483089351548
122.68399376725864
123.18703741519168
123.12946691456008
123.79260372256529
123.79260372256529
124.24026885165044
125.00295147280706
125.91711875283555
126.17689047026462
125.98863624791797
125.11185862664902
125.6434296851303
126.846937908316
126.97471475167228
127.19296146004511
126.53544660225056
126.53544660225056
126.13599916030564
124.90617588918975
124.39751115208742
123.91608031600126
124.05956009652066
124.19877272725599
123.13782624340116
123.1862857386973
122.41442417590743
123.26655838588718
123.11165944509847
123.28281478604067
123.28281478604067
123.9877004371112
123.30892515277331
123.2164242391399
122.9636911828846
123.55758981751906
124.24704268521624
125.22762108455244
124.88211404375706
124.94812442889898
123.96337626764999
123.46071136329024
124.04683097903201
124.27705679390428
124.15920204902162
124.86215854186966
124.82599799750884
125.70566823910627
125.70566823910627
125.70566823910627
124.67493950946083
125.53275409409694
125.91287501289305
125.87991007904296
124.96098627476032
125.60852724120969
126.41329066278213
126.2536737513212
126.44388485256745
126.3614594057931
126.87228115233584
126.00101683258664
126.00185343040741
126.00185343040741
125.23234321622897
122.76428278730786
120.94779857607233
120.71761011880554
120.27506277681702
118.4161518523508
119.20194724137829
118.70356217551962
118.70886003308897
118.4136662423857
118.79752115820514
118.69501006915088
118.38137671901947
117.86228850812599
117.0688397936739
116.35413713755251
116.50727078865108
116.50727078865108
116.55756892866236
116.08410012310998
116.40407382162218
115.7264437344625
115.3241249763484
115.3241249763484
115.01895878639759
114.49490449645953
112.6929967093924
110.62143905690417
109.98374412452094
109.56748801692711
110.12499513862855
109.45043146385983
110.44439140651598
111.35882973494816
111.57932512729988
112.04091242720412
112.77810903616036
112.68129457525318
113.47133555107345
113.38947388310048
113.51753318554015
112.90929791842863
112.26530216648776
112.90908477808314
112.58598857565238
112.78164538020492
113.34439328558891
113.34439328558891
113.39647746421005
112.82650710134867
113.6382245484148
113.67994156603548
114.10479507540063
114.18774249305463
113.9915832957392
114.13176999356612
113.929870348834
112.94059119689459
112.94059119689459
111.65724430234843
111.72562093029737
112.47312952308033
111.17994374181096
112.39469669541403
111.75669539162473
111.75669539162473
111.85088815927456
111.0655984537939
110.79478602668691
110.90342417463238
110.90342417463238
111.20808319057839
110.95202958655325
111.16513230384457
110.12258062182805
110.05343390697563
108.66201892768446
108.61751195480734
108.57897065178646
108.14326444533508
108.67545061261814
108.58452704178914
108.17851875922223
107.62299387724177
106.37558611949643
106.04986789585539
105.94346659761524
106.13429766964983
106.13429766964983
106.13429766964983
106.18684049822896
105.94120158390736
105.28274445614296
103.71718511355289
104.0250554935585
103.60142231259056
103.98820101252483
103.65146338315685
104.08174829805071
103.8893818257744
104.27486966676292
105.03782282388417
104.2054229274801
104.31860177966799
104.38162256968658
103.97744491007595
103.97744491007595
104.09370938034247
103.76282261225982
102.83036278874467
102.52388644301799
103.39620883608522
103.47381246021044
103.15841596470335
102.19019921026201
102.04820187175545
102.34457406731525
102.29265019389013
101.74899099339872
102.14528138419479
101.63249021382396
102.22144198484271
101.9400894974117
101.95216137461627
101.92644577205536
101.61440767196437
101.54948994081678
101.85291776723459
101.75584105227057
101.48921796802578
101.3505871281631
101.79908059620743
102.56158411439259
102.4435491356178
101.72521322505226
101.91441537284209
102.02480485202105
102.02480485202105
101.93371228426219
103.21601010296607
102.84555498205614
101.61590466462147
101.34716784701821
101.96166816512392
101.7598438445003
101.31846265054861
100.54955116921651
100.68814753373643
101.11975135422138
100.72762928748801
100.6722170855794
100.5746699721675
100.4368785681974
100.48558519757829
99.02120709610234
99.07436637092651
99.07436637092651
99.11498212425764
99.00715623623114
98.46773055740732
99.22642080755216
99.99740272062344
99.99740272062344
99.86070673210328
99.62670402276056
99.27977995565
98.72675499682242
98.75033473753348
98.00441378998545
98.63729428858885
98.63729428858885
97.7287762746863
96.9869011591807
96.42526129462563
95.75675164702139
95.76642954208921
95.42451608876685
94.38902427425056
95.21180587240426
94.42129789736478
94.21688080673957
93.43038337527804
94.2156673878875
94.53682080951474
94.62987183356915
94.49364939094775
94.49364939094775
94.6457867949951
94.45566200621757
94.44638001306785
94.35970458459595
95.32555773237894
95.64452514980954
96.2692973994938
96.00380846772293
95.97481271686522
96.9700756534978
96.9700756534978
96.9700756534978
97.86725264720575
97.64131469521801
97.64131469521801
97.14803675644247
97.36580904389515
97.4276636624141
97.73453159694218
97.62159484590815
98.23629326888762
99.3732979147851
99.30434511374027
98.34362026619297
98.32004941649609
96.69092184642616
96.25075289642668
96.26978155646222
95.14979330596479
95.73615787875596
96.2713534475993
95.64331864802891
96.63158617072817
96.61605747569162
96.56091905477109
96.12222013873728
95.68643133896205
94.95064617597922
95.0788970298027
94.71756068091825
93.90051472541627
94.17935124903848
94.45930266265714
95.33231182523132
95.5145245193737
94.77101010073824
94.27250359697531
93.68084568078692
93.93766553933418
94.32326798412166
94.20104677708608
94.20104677708608
94.46117059499085
93.59143630230216
93.68742104136214
93.92538173308976
93.89991321866464
94.00560238454824
93.75506000949197
93.81117828394524
93.33288626330814
93.01936330707916
92.57706606064892
92.17112470336424
92.02245524719488
91.83228339015369
91.4725890301429
91.5272045974738
92.10715032331788
91.5112385617102
92.02477155631044
91.99175527426233
91.99175527426233
92.55712648439221
92.17661800547069
91.80501445188311
92.01051612792982
92.53443628984573
92.59156341884658
92.97127943808317
92.4297391783209
92.3873955188275
92.90445876047094
92.50474672996
92.57634105973254
92.3724071846271
92.27976811272104
92.77433734466254
92.54304780502905
92.52128141537695
92.29955871120644
92.83035144597164
93.1988265716418
93.8076733280656
94.40704849901455
94.3351065285498
94.23745595785117
93.55840797767327
93.108772653253
93.28681212115609
93.52151232428655
93.85483368814472
93.57456905597837
92.51785976565759
92.18822860075592
92.25548096677514
93.07113332033964
93.80860603714251
93.82344258482907
93.91616693655905
94.8516301363078
94.68149046716222
94.96001628043142
95.09036131759581
95.21501874079941
95.47715869160321
95.60021915178709
95.82235372835724
96.4901906515925
96.5580355168424
96.29762856279062
95.80922542651443
95.53054135255456
95.23292116050548
95.1907330842545
95.38724030960014
94.70459990417287
94.80274905084782
94.50009777789475
94.45109657584578
94.4280558936247
94.67661763829037
93.74055042622568
94.09683186340773
95.10518881947554
95.07590556535736
