energies
163.785466534043
163.9225802272962
165.0928199569269
164.8981151381205
164.97978749281623
163.3047313709964
162.1182127259029
160.66415476919823
158.47804352403162
159.63053685934486
158.67570625898594
162.0065557504493
162.12390544228143
158.8831629390717
157.84562548800844
157.14755750866678
157.9603512840418
154.91559317315233
154.6099557967526
153.35690862996915
152.8770640576091
151.79601962010375
152.4248513918803
150.03470524233663
150.22393346662298
148.0580526540359
147.45744013442302
146.48896734854657
146.73019322652215
147.5794095392009
147.82921995039973
147.29488285314883
148.8076563679207
151.5668501638755
148.96539711795836
148.27627731360244
148.41964219720603
147.67741958991257
150.10931715571743
147.4584572508506
146.6170774448522
144.80249755545776
144.21397200052766
143.5655654210388
142.79291771196915
141.60709834712063
141.34227522223182
140.4783751085638
140.33124914099432
137.36582643995237
137.2800986976805
136.94536895886793
137.7843514282549
138.07973962082116
139.88411117760387
139.4492804732946
139.30719267386522
138.27490035535317
139.6676485426927
138.76396694972766
139.38274206390145
140.44722524411438
139.21148571597962
139.67218245385263
139.76714539113337
140.34658000353778
140.4060718161537
139.67347845609535
138.85732460496337
138.15814422533748
139.16866047334742
137.39089972649455
139.5769488818625
138.0614378798416
137.62912351342095
137.93388404253614
139.2981679662427
140.21076738165993
137.2845487037052
136.0971591167188
136.81436498834873
137.18903357004217
138.053718927535
136.66245740062237
135.75167100371127
133.54084655840646
133.14030941436607
132.33063683478966
132.26024532799298
132.2048877012287
131.96768837552278
132.88850392922276
132.67363522316944
134.70454295484726
136.32772152687778
136.21975444973748
136.30425986650957
135.39726828941323
135.10881041164768
136.40469747641185
135.84574180884005
136.04052479704012
134.3691361601303
133.4534397800133
133.0025871876069
131.63428675390992
130.7180378758567
129.53246126226057
128.49744794238404
128.02990440416318
127.54042379304792
125.59920981796994
126.21204849782067
125.21755454006608
126.36874237908617
126.66074542368352
125.40734788926862
124.1161539967559
123.36271537616066
123.31732445925715
123.75416152311674
124.42114409887469
124.11137344840617
124.60699811452686
125.0296469806356
125.03820950771943
124.5578986117007
125.7143138144768
125.48371143352266
124.2233193865991
122.69029048058438
122.40607202657246
122.56434386815836
122.89537090842695
123.79234953036858
122.76808776158569
123.8815368750793
121.77648215950875
120.59777006044386
122.26117945577596
122.42240955163253
121.2754289947363
121.58002610689789
122.57240509995506
121.09754533478038
119.61043426601654
117.33519171321373
118.29463563860502
118.49989012291817
118.1326580284032
119.39332591400103
119.35679513569424
118.4717065537044
119.94047081483653
120.19432762516834
120.85582334666235
120.33853244321688
121.42942561206759
120.56536544196612
120.04067621821727
121.45210844611262
121.09293247070345
119.57521634828475
119.81816601456835
119.32704933765578
117.97317232548001
118.62269959967362
117.56546102245684
115.97960057360991
116.82095428373478
116.29373510323114
115.64863836342629
115.63384207414511
116.15968235556947
115.0074086241178
113.77717790181018
113.62689709093316
112.702118210229
112.34318778902299
111.9812417496821
111.00421266301703
108.81044865226191
108.52688094503758
109.02571187372206
109.14976741484612
109.25599839019785
108.94317469190287
109.11449503113442
108.57869065135958
108.09648836407061
109.23581558030021
109.70401117090282
110.98722970852101
110.66891281074805
109.80138749095967
110.08444153489752
110.0660205698646
111.35822337575866
110.66423851282632
111.91421904904621
111.2334573655224
110.46382246853709
111.32713072390037
110.46973897062318
110.27498731865721
107.93301802207584
107.40953929358604
107.76292922414234
107.70752320307297
107.3293386189041
106.40686523149355
105.84251767978806
105.64865776911638
104.8804705753045
106.51840619550276
106.74005915677056
106.8733119931217
107.09337330104134
105.51125007483192
105.85032731763884
104.97843317702177
105.20815552718736
105.68580655567547
105.02361346534195
105.34893063442773
105.29982441340623
105.45921850992433
106.15290235099657
106.3074086881189
104.87420820115445
104.51933383599803
104.59553203154819
105.50703346820391
106.50624810288969
106.39574710021346
107.15627726696533
106.8284134443871
106.78903296519628
107.10456636199709
106.51497063988234
104.76772798199347
105.09521566278026
105.11659898019197
105.57781403063824
105.2285255054419
105.18694849959145
105.10081177226701
104.22533697169467
103.20991415516185
103.40622234520944
102.89376263052871
102.6499827815914
103.58803219806852
104.35413799129235
103.475089864349
102.45329016142217
102.83040531789699
103.12281375078499
104.11536340162095
104.9090875706339
104.86780389637903
105.78776086856799
105.73415768730473
103.94388917767965
103.7635315157561
103.69263919854855
103.40511168415394
102.71599943895032
102.53133732861433
101.47218677013575
100.18304394741654
101.45351731386546
102.2734057771365
102.14029562969456
101.7595580334642
101.30441902353388
102.06306851048926
101.04591666633767
102.07393942778221
102.67481051246924
102.7345289852689
102.99213986663713
103.13384966507569
102.62433400693634
102.44905227652185
102.42193009375023
102.44184191468979
101.41996894413755
101.39331234519493
100.82912765813154
101.4684538138104
101.32130874229975
101.40909418895764
101.11933675897734
100.11336069209491
100.24750557506351
101.68865740710066
101.27070701299827
100.46552727531652
100.17326293270449
100.01269652692268
100.3947027301356
100.57449458963013
100.04909849816735
100.71499542545399
100.67600722373861
101.21245747900313
100.34608531550934
100.8742438049743
100.54612755206064
98.7517523522226
99.05499940671604
99.23796119800096
99.3104011307855
