energies
111.24580048201598
113.21474599429449
111.33047430194368
109.94985826144898
112.26883066083062
112.2209479153342
111.43649267522673
110.93535065431206
109.76946736881425
109.24175981818682
110.61705797076797
110.13551988541369
108.88694848811546
108.97717577990859
107.21291009790359
106.1600057329614
106.20361302816707
106.81792833644643
107.75140972822163
107.33826503315878
105.90202593583692
106.79130159443778
106.07785160420781
107.34698198702422
108.14151758130049
106.11910101976451
104.23388867700658
103.07484446361815
102.08562748309265
102.55247513207924
103.0133060096824
103.81123957554081
103.58688337966986
102.80822206774837
102.83386408575208
102.49201310546066
102.33968577848242
102.80908766635635
103.9637304944117
102.51713977372906
101.66267080851651
100.96799065537724
101.1398046640773
101.99218123891895
102.44992076601761
101.27944206199847
100.44956682447044
100.2850466227959
100.6523412844226
102.15343688812236
102.78008907552511
103.64650008196885
103.52576304996566
102.95825786337188
103.1148484489939
104.34798414463569
103.65289817877269
103.83851317121926
104.24743647605592
104.24743647605592
104.86174873820697
104.64253251424762
106.01613303419333
106.42823209580287
105.72033596477924
106.01380820050154
105.71599173839246
104.49022212447841
104.18045490768303
106.422427393408
104.52387310977161
103.05216341335898
102.06189312456476
101.54085789259643
98.81628207537618
99.45672058843755
102.07684525622422
102.04038717470098
101.64714991789377
101.18611293027459
101.18611293027459
101.18611293027459
101.18611293027459
101.18611293027459
101.3067158777764
100.47357486642802
100.28778300306438
100.22032015193841
100.24490357476026
100.29251240716322
100.29251240716322
100.05930730405235
100.56431721391594
100.43287524781822
100.35184904623152
98.97859812769853
97.05018527785711
96.09570480351081
95.84009360917179
95.58898103675007
96.89482909801417
96.26677570251897
96.50288332889198
96.97328624097021
97.11588734587558
96.78611512657288
96.64353975507474
96.9300469564711
97.01819225105515
95.96785406714216
95.98280250271725
95.703341461704
96.31035848484616
96.94795463664569
98.26799575061897
97.4056730367835
97.6596899925367
98.8783877357571
99.11444576290798
99.15431246011018
100.18645284299306
100.61653087326576
100.32474034932619
99.99479279271013
99.70727430134376
100.20230818822442
99.74847633769811
100.28167588722734
100.77330859411647
100.87176101919363
100.48455335349665
99.67185472251867
99.55023164797726
99.43873074391811
100.19053031568562
100.45364939124558
99.06022462916793
99.68333859964682
101.28897460357325
101.28897460357325
101.1567086093409
100.19129782745837
99.8570446696656
99.65822710724242
99.82383115067023
100.69632322720054
99.40900952986145
99.36514927638022
100.10704041317865
100.03809982214571
99.02126748194082
99.19340156363884
100.26027364055791
100.1898846452884
100.1898846452884
99.6787005038229
98.84275234540544
98.84275234540544
99.73640872064013
99.73640872064013
99.43978119566476
99.89597409819149
99.48652730279926
99.04349237068321
98.62312377245455
99.2472912785404
100.69030527116779
101.16903671003399
101.35727242728669
100.6448201923735
101.1794076267822
101.67393669455076
101.43544641218112
101.97429977555554
102.08404487209194
102.42566761345181
102.45531828646936
101.60655990710687
101.60655990710687
102.42026810719372
101.09596822005597
101.15910669709926
101.74689997453923
102.81861221352428
102.16495679995565
101.37956026315464
101.35762865505961
102.10946838594087
100.47609573176463
100.38851539470515
100.50796301002238
100.17645293206878
99.66681864431104
99.81529626416977
100.28642945637422
100.99293260785238
101.02708629849565
99.74954211756325
99.38515820491702
99.56622880651318
98.03863240308714
97.86855646250056
97.76357437304803
97.68891855569778
97.04407128003083
96.96169660840613
96.86466305309924
97.07928355972842
98.5362163830775
97.5757734886062
97.55316351877524
