energies
106.53677550641373
106.53677550641373
106.53677550641373
106.53677550641373
106.53677550641373
109.49240389039558
109.49240389039558
108.13735917655957
104.93123459136157
103.72850730782606
103.59270758185829
101.95347320933138
100.46203650763162
100.0001497688383
99.6631223081177
100.60592622445114
100.75790766413569
98.44598075924792
97.63663902520837
97.73068155906797
98.2376416785684
98.31149076046098
97.67531021447681
98.43405172666127
98.1590548155554
97.04676119245883
96.29231270179409
95.98221067948745
95.59747460443218
95.81454755571676
94.09171131001969
94.46588870461972
95.32806930708134
95.39714569126188
96.14270347922671
97.19889006161455
96.73129722910319
97.05274262947339
96.13918845273191
95.1222086382152
96.67128592296146
95.03314502700172
95.53441561969271
94.91247051713944
95.72480570753166
95.74337000983537
95.45402454766474
95.01651954745414
95.3370857571455
95.17872095048278
94.70416497055909
95.25786892992234
95.59250683983808
95.26499729281237
94.67277655886824
94.29381072651101
93.81611724544445
93.59143195245275
93.30439256061184
91.77691801948023
91.87888958437506
91.71405435353907
93.01324846072082
92.99211104959348
93.52962348324468
93.76522972620458
93.20266537376449
94.38769550493222
94.04820445369839
94.06973407521686
92.63511553055255
93.31987123795629
93.7128183891416
92.87466404300108
91.74984479583718
91.71254900555485
91.54250869311397
91.0056627003734
93.22047220882129
92.87812422659879
94.30052490773103
95.19560351970014
95.64892740488426
95.32756993313468
93.48494806684923
91.58467751297047
91.18190048963395
91.30334398956737
90.60447268800093
90.82245191597528
90.89797171605792
91.13429494312308
90.59737675571465
90.41869175154024
91.01169850184849
91.31614135855592
91.15842968304064
89.88369718393469
90.17873804930207
90.17873804930207
90.81096144546206
90.67770440763026
90.43831651746346
90.20451577225678
90.69611817000592
91.23009932208006
91.20338667529272
91.04608364132501
90.0128682132458
89.57860261599619
90.07108227634423
89.3512078556601
89.84558486007273
89.9601316858047
89.82818667589338
89.75139172661194
89.60905094098958
90.40979343094244
91.08468890459915
90.9707143085834
90.14823538400485
90.24391395255208
90.62347781063386
90.37602939000834
90.66902033451257
90.66902033451257
90.97523327027177
91.87461827188594
91.65464424434505
91.48253576776001
91.60981018135877
92.12645404017233
92.3554376764978
92.31873731190016
92.88398269962136
92.09130416063326
91.61569801606112
91.12796070773118
90.98282981946757
91.93319765068038
91.99746709151029
91.10520347597979
90.6410805137954
90.17911153542626
90.55253822432117
90.75795573756687
90.84063432751644
91.15361227150387
90.81110737511008
91.47676670738008
92.15538796564807
93.8377628828147
94.83574354938283
94.25816238727991
93.8892616858944
93.251298296012
92.94936354842552
93.06118771615103
92.34427066775584
93.35483014830471
93.38739917904952
93.15567716370246
92.9942394360511
93.27261896982978
92.74588499278934
92.69316736531977
93.139772933049
92.8729780959803
92.87145935968837
93.0762819364282
92.88062068812434
93.10061711815138
91.85736597129473
92.27291263272407
93.47586453056569
94.58375774254613
94.86145094457075
93.78028480558288
93.23959767252077
92.68278952785762
93.40630763993582
92.55616620019026
93.64024648707496
93.14670717933147
92.88009985064787
93.16069741748463
92.61710319002118
92.70319542914902
92.46641805176144
92.49458744003529
92.92601893840772
92.2918479826096
91.85287409360808
92.18864779716289
92.7297529310885
92.6291248727419
92.3118565195964
91.29284520151862
90.47939387025154
90.41125781590131
89.53844440960704
90.97255517349934
91.76993688338526
93.04012621964596
93.32565352391434
92.90935704674618
91.49064878653772
91.53219978159451
91.53219978159451
92.7853235679836
92.34751194298295
90.93504635139627
91.10693172415013
92.57808148224575
92.94569784942458
91.9805166671326
92.08717698089659
91.96109227336582
93.10042955266805
93.19331830430225
93.36067975702278
92.88915204310803
92.88915204310803
91.66004339361922
91.86692852555721
91.71368175088016
90.2382846161202
90.3558787649893
90.3558787649893
91.22672317692827
90.43894470526806
90.5816078294574
90.5816078294574
90.5816078294574
90.77736452099491
90.26952398608802
90.20641972490678
90.82305994221885
91.27587570524224
91.99951966817669
91.52280571561128
92.26631796490152
92.81022925036409
93.78913209198451
93.80228573949711
93.9515934711454
95.18960384384359
95.08807703015718
94.86841070940368
93.79133962279376
94.24830977263053
94.40326301890238
95.4688692346422
94.52189826692594
94.22404523820282
93.39453625714015
92.09624906946145
91.81838657167104
91.78927704500485
91.23511721762863
91.56249221796766
91.15154214773217
90.47327224022372
90.0944844184067
90.32809088177085
90.71442119123492
91.29270804708118
91.74222540810592
92.07553243337006
91.76010553638237
91.36481624567668
89.92705200802597
89.77998925178777
88.92341018803876
88.9616017431748
88.87206992988996
88.44117910778142
87.31069527093818
86.90345386872465
86.569751157762
86.88613220003839
86.88613220003839
86.14198711618774
86.293311632918
86.85174696688634
86.95423920812983
87.51556114225106
87.13506991342244
86.8384576895431
86.8384576895431
86.73735113984701
86.4642025064948
86.4642025064948
86.39625994064797
86.53120450250933
87.13657752251491
87.15435934025783
86.98090124335272
86.6949828204644
86.87025178994166
87.12538898028484
87.62446103093713
87.60641304493396
87.11531545810308
87.48764133300486
87.21753248445052
87.7103004564221
87.18268203991701
87.24081312833202
87.35563932267819
87.83617647633154
88.02347660442331
88.16132454238185
87.75944224400655
88.68345760492495
88.28721795368088
88.03804505725829
88.32793829077673
88.3779552652969
88.7011441956495
88.33403687422054
88.18090808920739
88.05499042402366
88.1647138174762
88.31033878983459
88.31033878983459
88.5261618247409
88.67816131310046
88.25145676749462
88.76067040682932
88.61045741148001
87.88057835966455
88.03739575726007
88.44237305832904
88.2730779048561
87.82926704790039
88.73780581910697
88.87219305806043
89.11311947448806
89.08791905997872
88.6636888199397
89.58978875680985
89.27394288891303
89.16732298130752
88.83362512087054
89.5224065215122
89.49447215995802
89.64315023928098
89.21563576124933
88.61328941233296
89.07994030807555
88.84864147924216
89.64218578005709
89.98421896168772
89.98103188617972
90.21103182317788
89.91949591698679
90.35575707426443
89.58147017026039
90.09446226329075
90.21922073528556
90.21922073528556
89.81066197572638
89.40787442119864
89.37695112031322
89.28174065744236
90.1670612890806
89.59044152860783
89.81250983945777
89.00148042345828
89.41214286633851
89.13829213020546
88.03900225460706
88.15340136681493
88.89034229051185
89.09195879674553
89.4926636838331
89.87568139151611
90.23190903999782
89.67527673056608
89.61711647015495
89.61666304551692
89.09023711986406
88.7710263444329
88.30230770034876
87.71332079572156
87.13794765573975
86.64941616378908
86.39000580573133
86.51060361227066
86.89306283678648
86.60993982006771
87.13915949514757
87.27458321303284
86.49128693190028
86.79671309737891
87.89998886751656
87.52123867989518
87.32021058036072
87.78474880734032
87.82205124205812
87.94791592763357
88.41139005397432
87.86058896027909
88.42150149128857
88.57379017893358
88.26329106660633
87.81297265532245
88.65309452595272
88.34535178677648
88.47732145617317
88.45432002368122
88.98193565419356
89.48700948002093
88.94346770622907
88.53947234400313
89.25577064050086
89.3543875733814
89.16493427561025
89.0766489765375
88.82027591426655
88.95578354555839
88.95578354555839
88.7165434484125
88.47410483834489
88.73410331621653
88.57338385704567
88.94982682939951
88.38788844326115
88.42599138183382
88.42599138183382
88.18134466693594
88.00057604691645
88.8140309461471
88.89111109569923
87.91429358730791
87.91429358730791
87.84384188853315
88.71422791613892
88.8734315782903
88.68282469864543
87.769732770316
87.8191698047702
87.84688329172609
88.0615611632914
88.12913828114199
88.77317974579127
88.6879902853454
88.67887965179727
88.42640879895512
88.30258215815705
88.50155721709307
88.4152201450134
88.4828541398135
88.7456833969343
88.50631345354442
88.22202464364928
88.86805729028879
89.06915597295972
89.08982375120668
88.53754952157611
88.80075273336037
88.34081922020924
88.30351693811755
87.8211034812739
87.81621376402373
87.6295947194123
87.27795511687737
87.69708470434269
87.3785821394297
87.18957793691449
87.38437536314434
